tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
JOINT_s2,int4,humaneval,HumanEval/104,"[4, 6, 3, 6, 1, 6, 4, 5, 2, 3, 2, 5, 6, 4, 3, 4, 2, 6, 6, 6, 4, 6, 6, 6, 6, 4, 3, 4, 3, 4]",30,4.014
JOINT_s2,int4,humaneval,HumanEval/105,"[4, 2, 3, 4, 3, 6, 6, 4, 2, 2, 6, 4, 4, 3, 6, 4, 3, 4, 3, 6, 3, 2, 6, 1, 2, 2, 4, 1, 4, 5, 6, 4, 5, 6]",34,4.541
JOINT_s2,int4,humaneval,HumanEval/106,"[5, 1, 2, 3, 2, 6, 6, 2, 3, 2, 4, 4, 2, 3, 4, 4, 4, 4, 4, 6, 5, 2, 1, 5, 6, 4, 3, 4, 2, 6, 3, 2, 4, 4, 4, 2]",36,4.783
JOINT_s2,int4,humaneval,HumanEval/107,"[4, 2, 4, 1, 3, 4, 4, 4, 5, 3, 2, 2, 3, 4, 3, 4, 2, 4, 2, 5, 3, 2, 6, 6, 2, 6, 1, 2, 5, 1, 2, 6, 1, 3, 3, 6, 6, 6]",38,5.053
JOINT_s2,int4,humaneval,HumanEval/108,"[4, 3, 2, 1, 4, 6, 5, 3, 6, 4, 4, 4, 4, 4, 3, 5, 3, 2, 4, 3, 4, 5, 5, 5, 2, 6, 5, 5, 4, 5, 6, 6]",32,4.369
JOINT_s2,int4,humaneval,HumanEval/109,"[4, 6, 3, 4, 2, 4, 6, 4, 5, 6, 4, 6, 5, 2, 1, 6, 4, 6, 3, 6, 2, 4, 4, 5, 2, 6, 4, 4, 2, 5, 5]",31,4.208
JOINT_s2,int4,humaneval,HumanEval/110,"[6, 2, 1, 4, 6, 5, 6, 4, 4, 1, 5, 4, 2, 2, 4, 3, 4, 6, 4, 4, 6, 5, 3, 5, 6, 2, 6, 4, 4, 6, 5]",31,4.132
JOINT_s2,int4,humaneval,HumanEval/111,"[4, 3, 6, 1, 3, 6, 6, 1, 2, 4, 2, 2, 3, 3, 5, 4, 4, 4, 4, 6, 2, 1, 2, 2, 5, 3, 4, 6, 3, 3, 3, 4, 4, 2, 4, 6, 3]",37,4.861
JOINT_s2,int4,humaneval,HumanEval/112,"[4, 2, 3, 3, 4, 4, 6, 1, 5, 1, 4, 2, 3, 4, 4, 4, 3, 5, 5, 5, 5, 3, 3, 1, 4, 3, 6, 4, 6, 6, 2, 6, 6, 6]",34,4.526
JOINT_s2,int4,humaneval,HumanEval/113,"[4, 2, 2, 1, 4, 5, 6, 4, 2, 3, 5, 6, 3, 2, 4, 6, 3, 2, 4, 3, 4, 4, 3, 4, 3, 4, 4, 1, 2, 2, 5, 3, 5, 2, 4, 4, 2, 5]",38,5.078
JOINT_s2,int4,humaneval,HumanEval/114,"[4, 3, 2, 1, 4, 6, 6, 1, 3, 2, 3, 6, 5, 4, 4, 2, 3, 6, 5, 5, 6, 3, 3, 2, 4, 3, 4, 2, 3, 5, 2, 6, 6, 2, 6]",35,4.706
JOINT_s2,int4,humaneval,HumanEval/115,"[4, 4, 2, 3, 4, 2, 4, 4, 4, 6, 2, 2, 3, 5, 3, 3, 3, 6, 5, 4, 3, 2, 3, 4, 2, 4, 4, 6, 2, 1, 1, 4, 3, 4, 4, 5, 6]",37,5.021
JOINT_s2,int4,humaneval,HumanEval/116,"[4, 2, 4, 2, 3, 5, 4, 6, 6, 5, 4, 2, 3, 3, 3, 4, 2, 4, 4, 4, 4, 6, 2, 4, 1, 4, 4, 4, 3, 4, 4, 4, 6, 5]",34,4.568
JOINT_s2,int4,humaneval,HumanEval/117,"[4, 6, 4, 4, 5, 3, 6, 6, 1, 2, 3, 5, 4, 4, 5, 5, 1, 4, 5, 3, 4, 6, 6, 3, 2, 5, 5, 2, 4, 6, 4, 1]",32,4.344
JOINT_s2,int4,humaneval,HumanEval/118,"[6, 1, 4, 4, 2, 4, 5, 6, 6, 4, 4, 6, 1, 3, 2, 5, 3, 4, 2, 3, 4, 4, 4, 1, 4, 3, 4, 6, 6, 4, 3, 4, 6]",33,4.349
JOINT_s2,int4,humaneval,HumanEval/119,"[6, 1, 2, 1, 4, 6, 4, 4, 4, 4, 3, 4, 2, 2, 5, 4, 4, 2, 1, 5, 5, 3, 4, 4, 1, 1, 1, 4, 5, 1, 1, 1, 3, 5, 1, 3, 2, 4, 6, 6]",40,5.308
JOINT_s2,int4,humaneval,HumanEval/120,"[4, 4, 4, 4, 3, 4, 4, 6, 4, 2, 4, 5, 6, 6, 1, 4, 4, 6, 6, 3, 1, 6, 4, 4, 6, 2, 6, 4, 5, 6]",30,3.977
JOINT_s2,int4,humaneval,HumanEval/121,"[6, 2, 4, 4, 4, 2, 3, 1, 4, 2, 2, 2, 1, 1, 6, 6, 4, 6, 6, 3, 1, 3, 5, 4, 4, 1, 4, 2, 1, 5, 4, 6, 5, 4, 4, 3, 2, 2]",38,4.97
JOINT_s2,int4,humaneval,HumanEval/122,"[5, 1, 3, 4, 5, 4, 5, 5, 6, 3, 6, 3, 5, 3, 3, 4, 4, 1, 2, 3, 4, 3, 4, 2, 6, 3, 4, 2, 6, 3, 2, 4, 4, 5, 2]",35,4.654
JOINT_s2,int4,humaneval,HumanEval/123,"[4, 2, 3, 2, 3, 3, 3, 4, 5, 6, 6, 4, 6, 3, 6, 3, 4, 2, 6, 2, 4, 6, 6, 4, 6, 4, 6, 4, 4, 4, 4]",31,4.15
JOINT_s2,int4,humaneval,HumanEval/124,"[5, 1, 3, 3, 5, 5, 4, 6, 2, 4, 6, 4, 6, 3, 5, 4, 5, 3, 1, 2, 4, 4, 3, 2, 6, 4, 4, 3, 4, 1, 4, 6, 6]",33,4.311
JOINT_s2,int4,humaneval,HumanEval/125,"[6, 3, 3, 3, 4, 6, 5, 3, 2, 2, 5, 4, 4, 4, 2, 5, 3, 3, 5, 2, 1, 4, 4, 2, 3, 4, 3, 4, 5, 2, 3, 4, 3, 4, 2, 4, 3]",37,4.781
JOINT_s2,int4,humaneval,HumanEval/126,"[5, 3, 5, 4, 4, 4, 5, 4, 4, 4, 3, 2, 4, 3, 4, 4, 4, 4, 5, 3, 5, 2, 5, 3, 3, 2, 5, 6, 4, 2, 3, 3, 4, 6]",34,4.468
JOINT_s2,int4,humaneval,HumanEval/127,"[5, 3, 4, 4, 4, 6, 4, 2, 3, 2, 4, 4, 4, 2, 4, 3, 2, 4, 4, 4, 6, 4, 6, 6, 6, 4, 4, 4, 6, 4, 6]",31,4.097
JOINT_s2,int4,humaneval,HumanEval/128,"[6, 1, 3, 4, 4, 6, 6, 5, 2, 4, 5, 4, 3, 3, 4, 3, 2, 5, 3, 4, 3, 4, 4, 4, 2, 4, 6, 5, 6, 5, 2, 4, 5]",33,4.449
JOINT_s2,int4,humaneval,HumanEval/129,"[5, 3, 3, 2, 3, 3, 6, 6, 2, 4, 2, 4, 4, 4, 6, 3, 3, 5, 6, 6, 6, 1, 3, 4, 6, 4, 3, 2, 3, 3, 6, 6, 1]",33,4.426
JOINT_s2,int4,humaneval,HumanEval/130,"[3, 3, 3, 5, 4, 5, 4, 4, 2, 2, 4, 5, 2, 4, 3, 6, 3, 4, 4, 2, 6, 1, 2, 4, 1, 2, 3, 1, 3, 6, 3, 3, 4, 3, 2, 6, 2, 3, 6]",39,5.128
JOINT_s2,int4,humaneval,HumanEval/131,"[3, 1, 3, 2, 4, 4, 6, 5, 4, 1, 3, 4, 4, 5, 4, 2, 4, 4, 3, 6, 2, 6, 4, 6, 2, 2, 5, 4, 6, 2, 5, 4, 3, 2, 4]",35,4.772
JOINT_s2,int4,humaneval,HumanEval/132,"[4, 2, 2, 1, 4, 5, 6, 3, 6, 3, 6, 2, 4, 6, 5, 6, 4, 3, 2, 4, 1, 4, 2, 3, 6, 4, 2, 2, 4, 2, 2, 5, 2, 1, 4, 6]",36,4.829
JOINT_s2,int4,humaneval,HumanEval/133,"[4, 4, 6, 2, 1, 4, 6, 6, 3, 2, 5, 6, 4, 4, 1, 1, 6, 4, 2, 4, 4, 3, 4, 2, 6, 4, 4, 6, 6, 3, 4, 3, 3, 6]",34,4.575
JOINT_s2,int4,humaneval,HumanEval/134,"[4, 2, 2, 1, 4, 6, 5, 4, 4, 4, 2, 6, 4, 3, 4, 2, 1, 4, 3, 6, 6, 4, 4, 4, 2, 5, 3, 6, 4, 2, 4, 5, 3, 3, 2]",35,4.594
JOINT_s2,int4,humaneval,HumanEval/135,"[4, 3, 3, 3, 6, 2, 4, 6, 4, 1, 2, 1, 3, 4, 2, 2, 3, 4, 3, 2, 4, 4, 2, 6, 5, 2, 4, 4, 4, 4, 6, 2, 1, 4, 4, 5, 4, 3]",38,5.059
JOINT_s2,int4,humaneval,HumanEval/136,"[6, 3, 3, 2, 4, 4, 6, 6, 2, 4, 5, 2, 5, 3, 3, 2, 1, 4, 3, 3, 6, 2, 3, 3, 5, 2, 6, 3, 6, 3, 3, 3, 4, 2, 1, 5]",36,4.743
JOINT_s2,int4,humaneval,HumanEval/137,"[5, 1, 2, 1, 4, 6, 6, 3, 4, 4, 4, 4, 4, 2, 4, 2, 4, 1, 4, 4, 6, 4, 6, 4, 4, 6, 4, 2, 4, 3, 6, 3, 3, 6]",34,4.417
JOINT_s2,int4,humaneval,HumanEval/138,"[6, 3, 1, 4, 5, 6, 6, 4, 5, 3, 4, 6, 3, 6, 4, 6, 4, 2, 4, 6, 5, 1, 4, 4, 4, 2, 2, 2, 2, 3, 3, 5, 4]",33,4.233
JOINT_s2,int4,humaneval,HumanEval/139,"[6, 1, 3, 3, 3, 4, 5, 6, 6, 3, 2, 4, 4, 4, 2, 4, 1, 4, 1, 4, 1, 1, 4, 4, 3, 3, 1, 2, 1, 2, 2, 6, 2, 3, 5, 5, 6, 4, 3]",39,5.064
JOINT_s2,int4,humaneval,HumanEval/140,"[6, 2, 4, 6, 6, 4, 4, 6, 4, 6, 1, 5, 4, 4, 1, 4, 4, 3, 5, 4, 3, 6, 6, 3, 4, 4, 6, 3, 5, 4, 3]",31,4.012
JOINT_s2,int4,humaneval,HumanEval/141,"[4, 2, 3, 2, 5, 6, 4, 6, 6, 5, 5, 3, 5, 6, 6, 3, 4, 6, 3, 4, 4, 1, 3, 4, 6, 6, 4, 2, 2, 1, 4, 2, 4]",33,4.343
JOINT_s2,int4,humaneval,HumanEval/142,"[6, 1, 4, 1, 1, 2, 1, 3, 4, 6, 6, 3, 5, 6, 5, 3, 6, 2, 4, 4, 4, 4, 6, 4, 6, 3, 4, 4, 4, 4, 6, 6]",32,4.184
JOINT_s2,int4,humaneval,HumanEval/143,"[4, 3, 4, 4, 4, 6, 2, 5, 1, 2, 1, 4, 4, 6, 3, 1, 4, 6, 2, 3, 3, 4, 5, 5, 4, 4, 2, 5, 3, 3, 6, 4, 6, 5]",34,4.476
JOINT_s2,int4,humaneval,HumanEval/144,"[6, 1, 2, 2, 3, 2, 4, 6, 6, 3, 6, 2, 5, 2, 2, 3, 5, 5, 2, 2, 6, 2, 1, 5, 5, 3, 4, 6, 3, 5, 6, 6, 6, 6]",34,4.482
JOINT_s2,int4,humaneval,HumanEval/145,"[6, 2, 1, 4, 6, 6, 1, 4, 1, 4, 4, 4, 6, 6, 4, 4, 6, 6, 4, 2, 3, 2, 6, 1, 3, 4, 4, 3, 3, 3, 4, 4, 2, 4, 5]",35,4.654
JOINT_s2,int4,humaneval,HumanEval/146,"[6, 3, 4, 6, 4, 3, 2, 2, 2, 2, 4, 3, 4, 4, 4, 4, 6, 6, 5, 3, 6, 5, 6, 4, 6, 4, 3, 6, 5, 2, 4]",31,4.177
JOINT_s2,int4,humaneval,HumanEval/147,"[4, 3, 5, 1, 2, 4, 6, 5, 4, 2, 2, 4, 2, 3, 3, 6, 6, 5, 4, 4, 4, 4, 6, 3, 2, 3, 2, 6, 3, 4, 3, 3, 5, 5]",34,4.576
JOINT_s2,int4,humaneval,HumanEval/148,"[5, 3, 3, 4, 3, 6, 4, 6, 3, 6, 1, 2, 2, 4, 4, 4, 4, 4, 1, 3, 3, 4, 4, 4, 3, 1, 1, 2, 5, 4, 5, 2, 5, 3, 3, 5, 2]",37,4.853
JOINT_s2,int4,humaneval,HumanEval/149,"[6, 3, 4, 4, 3, 3, 4, 5, 3, 2, 5, 6, 5, 4, 5, 4, 2, 4, 6, 4, 4, 3, 2, 2, 5, 2, 3, 6, 5, 4, 4, 4, 6]",33,4.4
JOINT_s2,int4,humaneval,HumanEval/150,"[6, 3, 4, 6, 3, 4, 3, 4, 5, 4, 6, 2, 5, 5, 5, 4, 2, 6, 6, 4, 6, 4, 4, 6, 4, 3, 3, 1, 3, 4, 5]",31,4.051
JOINT_s2,int4,humaneval,HumanEval/151,"[4, 3, 2, 4, 6, 5, 2, 4, 6, 4, 4, 2, 4, 2, 3, 4, 2, 2, 6, 5, 6, 4, 3, 3, 4, 3, 4, 6, 4, 6, 1, 6, 6]",33,4.312
JOINT_s2,int4,humaneval,HumanEval/152,"[4, 4, 4, 1, 6, 4, 4, 2, 5, 1, 4, 5, 6, 4, 6, 4, 3, 4, 3, 1, 3, 5, 6, 3, 4, 3, 3, 3, 3, 3, 2, 4, 5, 2, 3, 5]",36,4.718
JOINT_s2,int4,humaneval,HumanEval/153,"[5, 3, 4, 3, 5, 3, 6, 4, 2, 6, 1, 2, 4, 4, 6, 4, 4, 5, 3, 3, 4, 4, 5, 6, 6, 3, 6, 6, 6, 5]",30,3.965
JOINT_s2,int4,humaneval,HumanEval/154,"[6, 3, 4, 6, 6, 3, 2, 2, 6, 4, 2, 4, 6, 5, 6, 1, 6, 4, 4, 4, 3, 4, 6, 4, 5, 3, 3, 6, 6, 4]",30,4.178
JOINT_s2,int4,humaneval,HumanEval/155,"[4, 4, 5, 4, 2, 1, 4, 6, 5, 2, 3, 4, 5, 5, 4, 5, 2, 6, 5, 4, 5, 6, 2, 6, 5, 3, 6, 3, 4, 5, 4]",31,4.218
JOINT_s2,int4,humaneval,HumanEval/156,"[4, 3, 2, 1, 6, 4, 6, 4, 2, 3, 2, 2, 2, 1, 6, 6, 5, 3, 5, 6, 2, 2, 4, 3, 3, 6, 3, 3, 3, 4, 5, 5, 5, 5, 5]",35,4.551
JOINT_s2,int4,humaneval,HumanEval/157,"[4, 3, 2, 4, 4, 5, 4, 6, 4, 2, 2, 3, 3, 2, 3, 4, 6, 6, 3, 4, 6, 6, 6, 4, 6, 4, 3, 2, 4, 2, 4, 2, 6]",33,4.299
JOINT_s2,int4,humaneval,HumanEval/158,"[3, 4, 4, 3, 2, 6, 5, 4, 2, 4, 4, 4, 2, 3, 5, 4, 5, 5, 6, 5, 3, 4, 5, 3, 5, 6, 4, 2, 5, 4, 2, 6]",32,4.197
JOINT_s2,int4,humaneval,HumanEval/159,"[4, 6, 3, 6, 1, 3, 5, 3, 6, 4, 6, 2, 5, 4, 4, 4, 4, 5, 6, 3, 1, 4, 4, 6, 6, 3, 6, 5, 3, 3, 6]",31,4.102
JOINT_s2,int4,humaneval,HumanEval/160,"[4, 4, 4, 6, 4, 1, 2, 4, 3, 4, 6, 2, 3, 2, 4, 4, 6, 2, 4, 5, 2, 6, 6, 2, 3, 2, 5, 5, 4, 3, 5, 3, 5, 4]",34,4.46
JOINT_s2,int4,humaneval,HumanEval/161,"[6, 3, 1, 4, 6, 2, 4, 6, 3, 5, 3, 2, 5, 4, 3, 5, 2, 4, 4, 2, 5, 4, 4, 4, 2, 5, 5, 1, 3, 2, 2, 2, 1, 1, 3, 4, 5, 3]",38,4.792
JOINT_s2,int4,humaneval,HumanEval/162,"[5, 3, 1, 3, 2, 4, 3, 6, 6, 2, 5, 3, 6, 4, 6, 4, 3, 4, 4, 5, 4, 2, 3, 1, 6, 3, 3, 4, 5, 2, 1, 4, 4, 4, 6]",35,4.531
JOINT_s2,int4,humaneval,HumanEval/163,"[6, 3, 1, 4, 6, 4, 2, 2, 4, 1, 4, 4, 4, 4, 4, 4, 3, 4, 4, 5, 2, 2, 6, 4, 4, 4, 6, 4, 6, 5, 6, 4, 4]",33,4.295
