tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_90,"[2, 4, 2, 3, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1]",88,14.511
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_91,"[5, 1, 4, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2]",93,15.25
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_93,"[3, 1, 1, 4, 1, 1, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 4, 4, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 2, 3, 3, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 2, 3, 1, 2, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2]",77,12.796
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_95,"[4, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",93,14.103
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_96,"[4, 2, 2, 3, 2, 2, 1, 2, 1, 1, 1, 2, 3, 2, 3, 3, 1, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",84,13.949
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_99,"[4, 1, 1, 2, 2, 2, 2, 1, 2, 1, 4, 4, 3, 2, 2, 2, 2, 1, 2, 2, 4, 1, 4, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 3, 4, 1, 2, 1, 1, 4, 2, 3, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1]",69,11.84
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_105,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 4, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 2, 1, 2]",92,15.39
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_106,"[4, 2, 3, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 3, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 3, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2]",76,11.441
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_108,"[4, 4, 2, 1, 3, 3, 1, 1, 2, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 3, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 3, 2, 1, 1, 2, 1, 4, 1, 1, 2, 2, 2, 1, 1, 1, 2, 3, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 2, 2, 1, 2]",77,9.764
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_110,"[4, 2, 1, 2, 3, 3, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 2, 2, 1, 1, 1, 1, 2, 2, 3, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1]",83,10.51
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_111,"[4, 4, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 3, 1, 1, 2, 3, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 3, 2, 2]",77,11.912
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_113,"[4, 4, 2, 1, 1, 1, 1, 1, 3, 4, 3, 2, 1, 2, 4, 3, 1, 4, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 2, 2, 3, 3, 2, 1, 4, 1, 3, 2]",71,12.147
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_114,"[2, 2, 2, 3, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 3, 4, 1, 1, 3, 2, 2, 2, 1, 1, 4, 4, 4, 2, 2, 3, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 3, 1, 2, 2, 4, 1, 1, 1, 2, 2, 2, 2, 4, 3, 1]",68,9.205
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_116,"[3, 1, 1, 1, 1, 3, 2, 2, 4, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 2, 4, 2, 2, 4, 2, 2, 2, 1, 2, 3, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1]",79,9.615
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_118,"[5, 1, 3, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 3, 2, 2, 1, 2, 2, 2, 4, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 4, 1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 2, 2]",79,9.648
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_119,"[5, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 3, 2, 1, 2, 2, 1, 1, 1, 3, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2]",88,13.484
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_120,"[4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 3, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2]",84,14.493
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_121,"[4, 1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 2, 4, 1, 1, 1, 1, 1, 4, 3, 4, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 4, 3, 1, 1, 2]",83,13.269
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_122,"[3, 2, 2, 3, 1, 1, 2, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 4, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 3, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2]",88,10.885
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_124,"[5, 4, 3, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 3, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 2, 1, 2]",81,9.997
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_125,"[2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2]",98,12.057
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_133,"[2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 4, 2, 3, 2, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2]",90,11.095
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_138,"[3, 2, 1, 2, 1, 3, 1, 2, 2, 1, 1, 2, 1, 4, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",86,10.617
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_140,"[2, 2, 2, 2, 2, 3, 1, 2, 1, 1, 1, 3, 1, 2, 2, 2, 2, 2, 2, 3, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 3, 2, 3, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 3]",72,8.946
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_141,"[2, 2, 2, 2, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 3]",83,10.27
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_142,"[1, 2, 3, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 3, 2, 4, 4, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 3, 1, 1, 3, 3, 3, 2, 2, 3, 4, 2, 2, 1, 3]",77,9.512
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_143,"[4, 2, 2, 1, 2, 2, 1, 1, 1, 3, 4, 5, 3, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1, 1, 1, 4, 4, 1, 2, 4, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",76,9.42
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_145,"[2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 2, 4, 1, 3, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 3, 2, 1, 3, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 2, 3, 1, 1, 2, 2, 1, 1, 1, 2, 2, 3, 1, 2, 1]",79,9.729
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_146,"[4, 2, 2, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 4, 2, 3, 2, 2, 4, 1, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3]",69,8.544
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_147,"[3, 2, 4, 2, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 3, 1, 1, 1, 2, 3, 3, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2]",83,10.232
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_148,"[4, 4, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 2, 2, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 3]",90,11.087
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_150,"[4, 3, 2, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1]",91,11.201
CFIN_T6hybrid_naive_s0,int4,sharegpt,sharegpt_153,"[2, 4, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 3, 3, 2, 1, 4, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1]",82,10.148
