tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_QH_ls_s0,int4,humaneval,HumanEval/97,"[4, 3, 2, 4, 5, 4, 2, 1, 3, 6, 1, 3, 4, 3, 2, 2, 4, 4, 2, 2, 2, 4, 2, 3, 4, 2, 5, 4, 1, 5, 3, 6, 3, 4, 3, 1, 4, 3, 4, 2, 3]",41,6.199
CFIN_QH_ls_s0,int4,humaneval,HumanEval/98,"[3, 3, 3, 2, 4, 4, 2, 3, 4, 6, 5, 3, 2, 2, 6, 5, 5, 2, 4, 6, 3, 4, 3, 5, 4, 4, 3, 3, 3, 5, 1, 3, 6, 6, 4]",35,4.683
CFIN_QH_ls_s0,int4,humaneval,HumanEval/99,"[3, 4, 2, 4, 6, 4, 5, 4, 3, 4, 2, 2, 4, 3, 4, 3, 3, 2, 5, 4, 2, 3, 4, 3, 1, 2, 6, 4, 4, 3, 2, 3, 2, 4, 3, 4, 2, 1, 4]",39,5.231
CFIN_QH_ls_s0,int4,humaneval,HumanEval/100,"[4, 4, 2, 5, 4, 6, 2, 5, 3, 4, 2, 3, 4, 5, 3, 5, 5, 2, 4, 2, 6, 4, 4, 6, 4, 6, 4, 4, 4, 3, 6, 3]",32,4.295
CFIN_QH_ls_s0,int4,humaneval,HumanEval/101,"[4, 4, 2, 4, 4, 2, 4, 6, 2, 4, 4, 3, 5, 3, 2, 6, 1, 2, 2, 3, 1, 3, 4, 2, 4, 3, 5, 6, 4, 3, 5, 4, 6, 5, 3, 3]",36,4.814
CFIN_QH_ls_s0,int4,humaneval,HumanEval/102,"[3, 3, 3, 1, 5, 5, 6, 3, 1, 2, 3, 3, 5, 3, 6, 3, 5, 5, 4, 2, 3, 2, 3, 6, 4, 2, 3, 3, 3, 3, 3, 3, 4, 4, 2, 6, 6]",37,4.984
CFIN_QH_ls_s0,int4,humaneval,HumanEval/103,"[3, 3, 2, 2, 4, 6, 5, 4, 4, 4, 3, 4, 2, 4, 1, 5, 4, 4, 3, 2, 4, 4, 2, 5, 6, 3, 4, 2, 4, 5, 6, 2, 3, 5, 6]",35,4.678
CFIN_QH_ls_s0,int4,humaneval,HumanEval/104,"[3, 3, 6, 1, 6, 3, 3, 6, 5, 4, 4, 2, 5, 4, 3, 2, 4, 4, 6, 5, 1, 1, 4, 4, 6, 4, 4, 3, 6, 5, 2, 6, 4]",33,4.398
CFIN_QH_ls_s0,int4,humaneval,HumanEval/105,"[6, 2, 2, 4, 2, 4, 4, 2, 5, 2, 3, 3, 2, 4, 4, 5, 2, 4, 4, 5, 2, 4, 5, 6, 4, 4, 4, 2, 5, 5, 3, 4, 5, 5, 3]",35,4.693
CFIN_QH_ls_s0,int4,humaneval,HumanEval/106,"[4, 4, 3, 3, 5, 4, 6, 3, 6, 6, 6, 2, 4, 6, 3, 3, 6, 5, 4, 6, 1, 3, 4, 3, 4, 4, 6, 2, 4, 6, 4]",31,4.167
CFIN_QH_ls_s0,int4,humaneval,HumanEval/107,"[4, 6, 1, 6, 2, 4, 6, 3, 2, 2, 2, 4, 3, 4, 5, 4, 3, 2, 3, 4, 2, 4, 3, 4, 6, 4, 4, 4, 4, 6, 6, 4, 3, 4]",34,4.658
CFIN_QH_ls_s0,int4,humaneval,HumanEval/108,"[6, 3, 1, 5, 6, 5, 4, 2, 4, 2, 4, 4, 4, 4, 6, 3, 2, 4, 6, 4, 6, 4, 6, 4, 4, 4, 6, 3, 5, 6, 4]",31,4.14
CFIN_QH_ls_s0,int4,humaneval,HumanEval/109,"[3, 3, 6, 3, 4, 2, 6, 4, 6, 6, 5, 5, 4, 6, 2, 3, 4, 2, 5, 4, 5, 3, 4, 2, 3, 3, 4, 2, 2, 2, 2, 6, 3, 3, 5]",35,4.586
CFIN_QH_ls_s0,int4,humaneval,HumanEval/110,"[4, 4, 3, 4, 6, 6, 2, 2, 6, 5, 5, 4, 5, 5, 3, 3, 3, 2, 2, 1, 4, 4, 3, 4, 2, 4, 3, 6, 6, 4, 2, 2, 4, 5]",34,4.457
CFIN_QH_ls_s0,int4,humaneval,HumanEval/111,"[3, 5, 6, 2, 1, 5, 4, 4, 6, 6, 3, 2, 6, 3, 2, 5, 6, 4, 5, 2, 4, 6, 3, 4, 6, 6, 3, 6, 6, 6]",30,4.029
CFIN_QH_ls_s0,int4,humaneval,HumanEval/112,"[3, 4, 5, 2, 6, 5, 6, 3, 4, 2, 2, 4, 4, 3, 4, 3, 5, 3, 1, 6, 4, 5, 3, 4, 4, 5, 4, 5, 4, 5, 3, 6, 4]",33,4.425
CFIN_QH_ls_s0,int4,humaneval,HumanEval/113,"[3, 5, 3, 4, 3, 6, 4, 2, 3, 6, 4, 5, 4, 3, 3, 3, 4, 4, 4, 3, 2, 3, 5, 4, 4, 4, 3, 5, 3, 5, 3, 5, 3, 2, 2]",35,4.656
CFIN_QH_ls_s0,int4,humaneval,HumanEval/114,"[6, 4, 4, 5, 6, 2, 4, 2, 3, 3, 6, 3, 3, 4, 4, 5, 3, 3, 2, 5, 6, 4, 2, 4, 6, 1, 2, 2, 3, 5, 6, 3, 4, 6]",34,4.55
CFIN_QH_ls_s0,int4,humaneval,HumanEval/115,"[3, 3, 5, 6, 2, 1, 5, 5, 4, 2, 4, 2, 3, 2, 4, 6, 2, 4, 6, 2, 3, 4, 4, 2, 4, 2, 3, 2, 3, 2, 2, 4, 1, 4, 2, 3, 6, 2, 3, 3]",40,5.353
CFIN_QH_ls_s0,int4,humaneval,HumanEval/116,"[4, 4, 4, 3, 4, 3, 6, 4, 6, 4, 1, 5, 6, 4, 6, 4, 3, 5, 4, 4, 3, 2, 4, 4, 4, 4, 2, 4, 4, 4, 2, 3, 2, 2]",34,4.552
CFIN_QH_ls_s0,int4,humaneval,HumanEval/117,"[3, 4, 5, 4, 5, 4, 5, 6, 2, 5, 5, 6, 4, 3, 2, 1, 6, 4, 3, 2, 2, 4, 6, 3, 5, 3, 4, 4, 5, 2, 5, 2, 3, 1]",34,4.571
CFIN_QH_ls_s0,int4,humaneval,HumanEval/118,"[4, 2, 6, 6, 6, 6, 6, 4, 3, 2, 2, 5, 5, 4, 3, 2, 4, 4, 4, 4, 4, 4, 6, 3, 5, 5, 6, 2, 1, 1, 4, 2, 2, 1]",34,4.558
CFIN_QH_ls_s0,int4,humaneval,HumanEval/119,"[4, 3, 2, 2, 4, 5, 4, 3, 3, 3, 5, 3, 1, 2, 4, 4, 3, 4, 1, 3, 4, 2, 6, 1, 3, 5, 1, 6, 4, 2, 5, 2, 4, 2, 3, 1, 2, 4, 4, 2, 4]",41,5.466
CFIN_QH_ls_s0,int4,humaneval,HumanEval/120,"[3, 3, 5, 2, 4, 4, 3, 4, 6, 4, 3, 3, 4, 4, 3, 5, 3, 4, 4, 3, 5, 4, 2, 5, 4, 2, 5, 3, 3, 5, 5, 2, 6, 5]",34,5.305
CFIN_QH_ls_s0,int4,humaneval,HumanEval/121,"[4, 3, 2, 3, 5, 5, 3, 3, 4, 4, 4, 5, 3, 2, 5, 3, 6, 2, 3, 4, 4, 4, 4, 4, 4, 3, 2, 5, 6, 4, 3, 4, 2, 4, 4]",35,5.251
CFIN_QH_ls_s0,int4,humaneval,HumanEval/122,"[4, 2, 2, 3, 4, 5, 5, 3, 4, 1, 3, 4, 2, 4, 4, 4, 4, 3, 4, 4, 3, 4, 4, 3, 2, 5, 4, 2, 1, 2, 4, 6, 4, 3, 4, 2, 5, 4]",38,5.087
CFIN_QH_ls_s0,int4,humaneval,HumanEval/123,"[4, 3, 4, 2, 2, 3, 4, 5, 4, 6, 5, 2, 4, 4, 2, 4, 2, 5, 4, 4, 2, 4, 4, 4, 4, 3, 6, 4, 3, 3, 5, 6, 4, 5]",34,4.545
CFIN_QH_ls_s0,int4,humaneval,HumanEval/124,"[6, 3, 4, 4, 4, 5, 6, 6, 6, 3, 5, 5, 3, 5, 6, 4, 3, 4, 2, 4, 2, 4, 4, 6, 5, 4, 4, 5, 4, 4]",30,4.068
CFIN_QH_ls_s0,int4,humaneval,HumanEval/125,"[4, 3, 3, 2, 3, 2, 5, 4, 5, 3, 2, 6, 4, 5, 1, 4, 3, 3, 4, 4, 2, 2, 3, 4, 1, 3, 1, 3, 4, 6, 2, 5, 5, 3, 4, 6, 1, 4]",38,5.208
CFIN_QH_ls_s0,int4,humaneval,HumanEval/126,"[4, 4, 4, 6, 4, 5, 6, 3, 5, 4, 4, 3, 5, 4, 4, 6, 5, 5, 6, 4, 3, 1, 1, 4, 2, 6, 4, 2, 4, 2, 4, 6]",32,4.357
CFIN_QH_ls_s0,int4,humaneval,HumanEval/127,"[3, 4, 4, 1, 6, 4, 4, 3, 3, 3, 6, 6, 4, 5, 6, 4, 4, 3, 2, 4, 5, 1, 5, 3, 3, 3, 4, 2, 2, 4, 3, 2, 2, 4, 3, 1, 3]",37,4.99
CFIN_QH_ls_s0,int4,humaneval,HumanEval/128,"[4, 4, 1, 1, 3, 2, 3, 4, 3, 6, 3, 6, 3, 3, 1, 6, 3, 2, 2, 4, 2, 2, 3, 4, 3, 3, 3, 2, 6, 5, 1, 3, 2, 6, 4, 3, 3, 1, 3, 1, 5]",41,5.466
CFIN_QH_ls_s0,int4,humaneval,HumanEval/129,"[3, 4, 6, 6, 6, 4, 6, 2, 4, 3, 4, 4, 4, 3, 3, 2, 6, 3, 4, 5, 6, 1, 3, 5, 2, 4, 6, 2, 2, 5, 4, 5, 3]",33,4.468
CFIN_QH_ls_s0,int4,humaneval,HumanEval/130,"[6, 3, 6, 4, 4, 2, 4, 3, 3, 2, 6, 4, 6, 3, 5, 6, 4, 6, 2, 2, 4, 1, 2, 3, 3, 4, 5, 3, 1, 3, 6, 2, 2, 5, 2, 4]",36,4.834
CFIN_QH_ls_s0,int4,humaneval,HumanEval/131,"[4, 2, 1, 2, 4, 4, 4, 4, 6, 2, 5, 1, 4, 4, 2, 3, 6, 3, 3, 1, 2, 6, 3, 2, 3, 3, 4, 4, 4, 5, 3, 5, 6, 4, 3, 3, 4]",37,4.967
CFIN_QH_ls_s0,int4,humaneval,HumanEval/132,"[3, 4, 2, 4, 5, 5, 3, 2, 2, 3, 5, 2, 2, 4, 2, 4, 3, 3, 5, 2, 4, 6, 1, 5, 6, 4, 5, 6, 3, 6, 6, 6, 1, 4]",34,4.58
CFIN_QH_ls_s0,int4,humaneval,HumanEval/133,"[4, 5, 4, 3, 3, 6, 4, 4, 2, 4, 2, 4, 3, 6, 3, 4, 2, 1, 2, 3, 6, 4, 4, 3, 3, 2, 5, 6, 2, 2, 4, 4, 4, 2, 4, 3, 3]",37,4.918
CFIN_QH_ls_s0,int4,humaneval,HumanEval/134,"[4, 4, 3, 4, 4, 4, 5, 4, 4, 2, 2, 1, 1, 3, 3, 3, 2, 4, 4, 4, 2, 1, 5, 6, 3, 4, 3, 5, 2, 3, 3, 3, 2, 4, 3, 3, 5, 1, 2, 3]",40,5.247
CFIN_QH_ls_s0,int4,humaneval,HumanEval/135,"[4, 6, 4, 5, 5, 6, 5, 3, 3, 5, 2, 2, 4, 4, 3, 4, 2, 4, 6, 6, 2, 4, 4, 4, 4, 5, 2, 1, 6, 2, 5, 4, 4]",33,4.354
CFIN_QH_ls_s0,int4,humaneval,HumanEval/136,"[3, 3, 3, 3, 4, 6, 6, 6, 1, 4, 5, 3, 5, 2, 3, 4, 5, 3, 5, 3, 2, 4, 4, 4, 2, 2, 2, 2, 6, 3, 4, 1, 3, 6, 5, 4]",36,4.729
CFIN_QH_ls_s0,int4,humaneval,HumanEval/137,"[4, 2, 3, 4, 6, 6, 3, 5, 5, 4, 3, 3, 2, 2, 4, 3, 2, 4, 5, 3, 6, 4, 4, 5, 4, 4, 4, 2, 4, 5, 5, 5, 4]",33,4.346
CFIN_QH_ls_s0,int4,humaneval,HumanEval/138,"[4, 3, 2, 3, 4, 3, 6, 6, 4, 2, 5, 4, 4, 2, 2, 1, 3, 1, 5, 2, 5, 4, 5, 3, 4, 6, 4, 6, 3, 4, 4, 4, 2, 2, 4, 2]",36,4.703
CFIN_QH_ls_s0,int4,humaneval,HumanEval/139,"[3, 3, 4, 3, 3, 5, 6, 6, 6, 4, 4, 2, 6, 5, 4, 6, 4, 4, 5, 2, 2, 5, 6, 4, 4, 2, 2, 6, 4, 4, 4]",31,4.087
CFIN_QH_ls_s0,int4,humaneval,HumanEval/140,"[4, 3, 4, 2, 6, 5, 3, 6, 2, 5, 6, 3, 4, 4, 4, 2, 4, 2, 3, 6, 3, 5, 6, 6, 3, 3, 4, 6, 4, 6, 6]",31,4.091
CFIN_QH_ls_s0,int4,humaneval,HumanEval/141,"[4, 2, 3, 2, 5, 6, 6, 6, 6, 4, 3, 2, 4, 3, 6, 4, 4, 5, 4, 3, 3, 4, 5, 1, 2, 2, 5, 6, 5, 5, 2, 1, 4, 3]",34,4.484
CFIN_QH_ls_s0,int4,humaneval,HumanEval/142,"[1, 3, 3, 2, 2, 1, 1, 2, 1, 4, 4, 6, 4, 3, 5, 3, 4, 3, 3, 6, 2, 1, 4, 5, 3, 6, 4, 4, 4, 3, 2, 4, 2, 5, 3, 4, 4, 4, 4]",39,5.106
CFIN_QH_ls_s0,int4,humaneval,HumanEval/143,"[4, 4, 3, 4, 4, 3, 3, 6, 4, 6, 4, 3, 2, 4, 4, 4, 4, 4, 4, 3, 5, 4, 3, 2, 5, 6, 5, 4, 2, 5, 1, 3, 4, 3]",34,4.468
CFIN_QH_ls_s0,int4,humaneval,HumanEval/144,"[4, 2, 2, 3, 4, 4, 4, 3, 4, 2, 1, 4, 2, 3, 4, 6, 5, 3, 5, 2, 3, 4, 6, 5, 6, 6, 2, 6, 5, 3, 2, 6, 1, 5, 4]",35,4.622
CFIN_QH_ls_s0,int4,humaneval,HumanEval/145,"[4, 5, 5, 4, 6, 2, 3, 2, 4, 4, 5, 2, 2, 4, 5, 6, 4, 4, 4, 4, 2, 4, 4, 4, 2, 3, 2, 4, 2, 5, 4, 3, 4, 4, 3]",35,5.23
CFIN_QH_ls_s0,int4,humaneval,HumanEval/146,"[3, 3, 2, 1, 4, 4, 6, 5, 2, 2, 3, 4, 6, 3, 6, 3, 4, 1, 4, 2, 6, 5, 5, 4, 2, 6, 3, 4, 2, 2, 2, 5, 2, 2, 2, 4, 2, 4]",38,5.303
CFIN_QH_ls_s0,int4,humaneval,HumanEval/147,"[3, 3, 3, 3, 3, 6, 6, 4, 4, 2, 5, 4, 5, 3, 3, 6, 4, 5, 4, 3, 2, 3, 3, 6, 2, 3, 6, 4, 3, 5, 4, 2, 2, 4]",34,4.986
CFIN_QH_ls_s0,int4,humaneval,HumanEval/148,"[3, 4, 4, 6, 6, 4, 3, 3, 2, 4, 4, 3, 1, 2, 1, 1, 4, 4, 5, 4, 4, 2, 3, 4, 4, 2, 2, 1, 1, 2, 2, 4, 5, 3, 2, 4, 4, 2, 2, 3, 2, 1, 2]",43,7.369
CFIN_QH_ls_s0,int4,humaneval,HumanEval/149,"[4, 4, 4, 5, 5, 2, 4, 4, 1, 2, 3, 6, 5, 3, 2, 4, 4, 4, 4, 4, 5, 3, 3, 4, 5, 4, 4, 3, 4, 3, 2, 3, 6, 4, 3]",35,5.99
CFIN_QH_ls_s0,int4,humaneval,HumanEval/150,"[4, 4, 2, 4, 6, 4, 6, 5, 6, 1, 4, 5, 4, 4, 3, 6, 6, 3, 1, 6, 6, 3, 6, 4, 5, 2, 4, 4, 6, 4]",30,5.17
CFIN_QH_ls_s0,int4,humaneval,HumanEval/151,"[3, 3, 3, 4, 6, 5, 1, 2, 4, 5, 4, 2, 3, 5, 2, 3, 3, 3, 3, 4, 3, 2, 6, 4, 2, 3, 3, 6, 1, 2, 4, 4, 3, 6, 3, 4, 6]",37,5.81
CFIN_QH_ls_s0,int4,humaneval,HumanEval/152,"[3, 3, 5, 6, 4, 3, 4, 3, 4, 4, 2, 6, 3, 2, 2, 3, 4, 3, 4, 3, 4, 4, 3, 5, 1, 2, 6, 3, 5, 2, 5, 5, 3, 6, 4]",35,4.684
CFIN_QH_ls_s0,int4,humaneval,HumanEval/153,"[3, 6, 6, 6, 4, 4, 5, 5, 2, 2, 4, 6, 3, 2, 3, 2, 4, 5, 4, 6, 6, 4, 4, 5, 5, 2, 4, 2, 2, 3, 3, 4, 2]",33,4.402
CFIN_QH_ls_s0,int4,humaneval,HumanEval/154,"[4, 3, 6, 4, 5, 4, 1, 2, 2, 2, 2, 2, 4, 2, 3, 3, 3, 4, 1, 5, 4, 5, 4, 6, 3, 5, 4, 6, 4, 3, 4, 4, 2, 2, 2, 1, 4, 4]",38,5.052
CFIN_QH_ls_s0,int4,humaneval,HumanEval/155,"[4, 6, 3, 5, 4, 2, 6, 4, 2, 3, 6, 4, 4, 4, 4, 4, 4, 1, 3, 4, 6, 6, 4, 2, 2, 2, 4, 6, 3, 4, 3, 4, 4, 4]",34,4.566
CFIN_QH_ls_s0,int4,humaneval,HumanEval/156,"[4, 4, 2, 4, 6, 6, 4, 1, 2, 2, 4, 3, 2, 3, 3, 3, 3, 5, 6, 3, 2, 1, 1, 5, 2, 5, 4, 4, 4, 3, 6, 4, 3, 1, 2, 6, 3, 2]",38,5.071
CFIN_QH_ls_s0,int4,humaneval,HumanEval/157,"[4, 3, 3, 3, 5, 5, 4, 3, 2, 2, 2, 4, 4, 6, 5, 3, 4, 4, 6, 3, 3, 1, 2, 3, 4, 4, 6, 2, 3, 3, 4, 5, 2, 4, 4, 4]",36,4.81
CFIN_QH_ls_s0,int4,humaneval,HumanEval/158,"[4, 6, 4, 5, 6, 4, 2, 3, 1, 2, 4, 2, 1, 1, 2, 3, 1, 2, 4, 4, 2, 3, 4, 4, 6, 3, 3, 4, 3, 3, 6, 4, 2, 2, 3, 5, 2, 6, 4]",39,5.187
CFIN_QH_ls_s0,int4,humaneval,HumanEval/159,"[3, 4, 4, 2, 6, 2, 5, 4, 2, 5, 5, 4, 3, 2, 3, 5, 1, 4, 4, 3, 5, 5, 5, 1, 4, 4, 5, 3, 6, 3, 2, 6, 4, 4]",34,4.547
CFIN_QH_ls_s0,int4,humaneval,HumanEval/160,"[4, 2, 6, 1, 6, 1, 5, 4, 4, 6, 2, 1, 2, 3, 4, 3, 3, 3, 4, 5, 2, 3, 4, 3, 4, 3, 6, 2, 6, 4, 3, 2, 4, 5, 4, 5]",36,4.789
CFIN_QH_ls_s0,int4,humaneval,HumanEval/161,"[5, 3, 1, 4, 6, 3, 5, 5, 4, 2, 3, 3, 5, 2, 2, 6, 3, 4, 1, 4, 3, 2, 4, 6, 3, 3, 3, 4, 6, 2, 3, 3, 3, 3, 4, 5]",36,4.788
CFIN_QH_ls_s0,int4,humaneval,HumanEval/162,"[5, 3, 1, 3, 2, 6, 6, 6, 3, 5, 3, 4, 4, 5, 6, 4, 2, 6, 3, 5, 2, 4, 1, 2, 4, 3, 3, 4, 2, 5, 1, 3, 6, 6]",34,4.557
CFIN_QH_ls_s0,int4,humaneval,HumanEval/163,"[4, 3, 2, 1, 4, 6, 6, 2, 3, 5, 6, 6, 2, 3, 6, 6, 5, 5, 2, 4, 4, 4, 4, 3, 3, 2, 6, 5, 4, 5, 3, 5]",32,4.314
