tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_QH_naive_s0,int4,humaneval,HumanEval/58,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 1, 3, 2, 2, 2, 2, 2, 1, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3]",65,7.993
CFIN_QH_naive_s0,int4,humaneval,HumanEval/59,"[2, 2, 2, 2, 1, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",66,8.131
CFIN_QH_naive_s0,int4,humaneval,HumanEval/60,"[2, 2, 2, 2, 1, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 1, 1, 1, 1, 3, 2, 2, 2, 3, 2, 2, 1, 3, 2, 2, 3, 1, 2, 2, 3, 2, 2, 2, 1, 2, 2, 3, 2, 2, 1, 1, 1, 1, 3, 2, 3, 2, 1, 2, 2, 1, 3, 1, 2, 1, 2, 2]",66,8.124
CFIN_QH_naive_s0,int4,humaneval,HumanEval/61,"[2, 2, 3, 3, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 4, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 3, 2, 1, 2, 1, 2, 2, 2, 1, 3, 1, 1, 2, 4, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",69,8.475
CFIN_QH_naive_s0,int4,humaneval,HumanEval/62,"[1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 3, 1, 2, 2, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2]",69,8.521
CFIN_QH_naive_s0,int4,humaneval,HumanEval/63,"[1, 1, 2, 3, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 1, 3, 2, 2, 2, 3, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 5, 3, 3, 2, 2, 2, 2]",62,7.62
CFIN_QH_naive_s0,int4,humaneval,HumanEval/64,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 3, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 3, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2]",68,8.361
CFIN_QH_naive_s0,int4,humaneval,HumanEval/65,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 1, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 1, 2, 1, 1, 2, 4, 2, 3, 1, 2, 2, 1, 1, 2, 2]",69,8.515
CFIN_QH_naive_s0,int4,humaneval,HumanEval/66,"[2, 2, 3, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 3, 3, 2, 3, 1, 2, 2]",71,8.755
CFIN_QH_naive_s0,int4,humaneval,HumanEval/67,"[2, 2, 2, 2, 1, 2, 2, 1, 2, 3, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 2, 3, 2, 1, 1, 1, 2, 3, 2, 2, 2, 2, 2, 3, 1, 4, 2, 2, 2, 2, 1, 2, 2, 2, 3]",68,8.389
CFIN_QH_naive_s0,int4,humaneval,HumanEval/68,"[2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 1, 3, 3, 2, 2, 3, 2, 2, 2]",62,7.689
CFIN_QH_naive_s0,int4,humaneval,HumanEval/69,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 3, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2]",67,8.254
CFIN_QH_naive_s0,int4,humaneval,HumanEval/70,"[2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 4, 2, 1, 2, 1, 2, 2, 2, 2, 4, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2]",68,8.373
CFIN_QH_naive_s0,int4,humaneval,HumanEval/71,"[2, 2, 3, 2, 1, 2, 2, 1, 2, 3, 3, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 3, 3, 2, 1, 2, 2, 2, 2]",66,8.278
CFIN_QH_naive_s0,int4,humaneval,HumanEval/72,"[1, 1, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 3, 1, 2, 2, 3, 2, 2, 2, 2, 2, 1, 1, 3, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]",65,8.162
CFIN_QH_naive_s0,int4,humaneval,HumanEval/73,"[1, 1, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 1, 2, 1, 2, 1, 3, 2, 1, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 3, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 1, 2, 2, 2, 3, 3, 2, 1]",67,8.435
CFIN_QH_naive_s0,int4,humaneval,HumanEval/74,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2]",66,8.501
CFIN_QH_naive_s0,int4,humaneval,HumanEval/75,"[2, 2, 3, 2, 1, 2, 2, 1, 2, 3, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2]",71,9.102
CFIN_QH_naive_s0,int4,humaneval,HumanEval/76,"[2, 2, 3, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2, 3]",62,7.977
CFIN_QH_naive_s0,int4,humaneval,HumanEval/77,"[2, 2, 3, 2, 2, 2, 1, 1, 3, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2]",63,8.116
CFIN_QH_naive_s0,int4,humaneval,HumanEval/78,"[1, 1, 2, 3, 2, 1, 2, 1, 2, 2, 2, 1, 3, 1, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 3, 3]",63,8.138
CFIN_QH_naive_s0,int4,humaneval,HumanEval/79,"[2, 2, 2, 3, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 3, 1, 2, 2, 3, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 3, 2]",68,8.77
CFIN_QH_naive_s0,int4,humaneval,HumanEval/80,"[2, 2, 3, 2, 1, 2, 3, 2, 2, 1, 2, 3, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 3, 3, 2, 1, 2, 2, 3, 1, 2, 3, 2, 1, 3, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 3, 2, 2, 2, 2, 2]",65,8.737
CFIN_QH_naive_s0,int4,humaneval,HumanEval/81,"[2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 4, 3, 3, 3]",61,7.877
CFIN_QH_naive_s0,int4,humaneval,HumanEval/82,"[1, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 3, 1, 3]",67,8.599
CFIN_QH_naive_s0,int4,humaneval,HumanEval/83,"[2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1]",61,7.747
CFIN_QH_naive_s0,int4,humaneval,HumanEval/84,"[2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 3, 3, 1, 2, 2, 3, 3, 1, 3, 2, 1, 2, 2, 3, 1, 2, 1, 2, 3]",69,8.481
CFIN_QH_naive_s0,int4,humaneval,HumanEval/85,"[1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 3, 2, 3, 2, 1, 1, 1, 1, 3, 2, 2, 2, 3, 1, 2, 3, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2]",72,8.823
CFIN_QH_naive_s0,int4,humaneval,HumanEval/86,"[2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 4, 3, 2, 2, 2, 2, 2, 1, 1, 3, 1, 1, 1, 3, 2, 2, 2, 1, 2, 2, 2, 2, 3, 1, 2, 2, 1, 3, 2, 2, 3, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 3]",65,7.989
CFIN_QH_naive_s0,int4,humaneval,HumanEval/87,"[2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 3, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 3, 2, 1, 2, 2, 2]",70,8.601
CFIN_QH_naive_s0,int4,humaneval,HumanEval/88,"[2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 3, 2, 2, 2, 1, 2, 3, 2, 2, 2, 1, 3, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]",65,8.03
CFIN_QH_naive_s0,int4,humaneval,HumanEval/89,"[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 1, 2, 1, 2, 3, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 3, 3]",75,9.63
CFIN_QH_naive_s0,int4,humaneval,HumanEval/90,"[2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 3, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 1, 3, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 3, 3, 3, 2, 2, 2, 1, 2, 2, 2, 2]",69,10.961
CFIN_QH_naive_s0,int4,humaneval,HumanEval/91,"[1, 1, 2, 3, 3, 1, 2, 2, 3, 2, 1, 2, 3, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 4, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2]",70,8.655
CFIN_QH_naive_s0,int4,humaneval,HumanEval/92,"[2, 2, 2, 2, 2, 2, 2, 1, 4, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 3, 2, 2, 1, 2, 2, 2, 3, 3, 1, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3]",63,7.777
CFIN_QH_naive_s0,int4,humaneval,HumanEval/93,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 3, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 3, 2, 2, 2, 1, 3, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 3, 2, 1, 1, 2, 1, 1, 2, 3, 2, 2, 3, 1, 1, 1, 1, 1, 2]",70,8.598
CFIN_QH_naive_s0,int4,humaneval,HumanEval/94,"[2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 1, 2, 3, 2, 3, 3]",67,8.252
CFIN_QH_naive_s0,int4,humaneval,HumanEval/95,"[1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 1, 2, 2, 2, 3, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",66,8.165
CFIN_QH_naive_s0,int4,humaneval,HumanEval/96,"[2, 2, 2, 2, 1, 1, 1, 2, 3, 2, 2, 2, 4, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 3, 2, 2]",68,8.372
CFIN_QH_naive_s0,int4,humaneval,HumanEval/97,"[2, 2, 3, 2, 1, 2, 1, 3, 3, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 1, 3, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 3, 1, 2]",68,8.368
CFIN_QH_naive_s0,int4,humaneval,HumanEval/98,"[1, 1, 2, 3, 2, 1, 2, 2, 2, 3, 2, 2, 1, 2, 2, 3, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 4, 2, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]",70,8.629
CFIN_QH_naive_s0,int4,humaneval,HumanEval/99,"[1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 4, 2, 1, 3, 1, 2]",69,8.511
CFIN_QH_naive_s0,int4,humaneval,HumanEval/100,"[2, 2, 3, 2, 1, 2, 2, 1, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 3, 2, 3, 1, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 1, 2, 2, 2, 2]",65,8.053
CFIN_QH_naive_s0,int4,humaneval,HumanEval/101,"[1, 1, 2, 3, 2, 1, 1, 2, 3, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 3, 2, 3, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 1, 2, 2, 3, 2, 1, 2, 2, 1, 2, 2, 3, 2, 2, 1, 2, 2, 2, 1]",68,8.377
CFIN_QH_naive_s0,int4,humaneval,HumanEval/102,"[2, 2, 3, 2, 1, 2, 2, 1, 2, 3, 3, 2, 1, 3, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2]",67,8.319
CFIN_QH_naive_s0,int4,humaneval,HumanEval/103,"[2, 2, 2, 2, 1, 2, 2, 1, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 1, 3, 2, 1]",66,8.159
CFIN_QH_naive_s0,int4,humaneval,HumanEval/104,"[1, 1, 2, 2, 3, 2, 2, 2, 3, 1, 1, 2, 2, 1, 2, 3, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 4, 2, 2, 2, 2, 2]",67,8.253
CFIN_QH_naive_s0,int4,humaneval,HumanEval/105,"[2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 3, 1, 2, 2, 2, 2, 1, 3, 3, 2, 3, 3, 2, 3]",66,8.156
CFIN_QH_naive_s0,int4,humaneval,HumanEval/106,"[1, 1, 2, 3, 1, 1, 2, 1, 2, 2, 3, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2]",68,8.387
CFIN_QH_naive_s0,int4,humaneval,HumanEval/107,"[2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2]",63,7.769
CFIN_QH_naive_s0,int4,humaneval,HumanEval/108,"[1, 1, 2, 3, 2, 1, 2, 2, 2, 3, 1, 2, 2, 1, 3, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 4, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 3, 2, 2, 4, 2, 2, 2, 3, 2, 2, 3, 2]",67,8.21
CFIN_QH_naive_s0,int4,humaneval,HumanEval/109,"[1, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 3, 2, 1, 3, 2, 2, 2, 1, 1, 2, 1, 1, 3, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 3, 2, 1, 1, 3, 2, 2, 2, 3, 1, 1, 2]",73,8.99
CFIN_QH_naive_s0,int4,humaneval,HumanEval/110,"[2, 2, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 1, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2]",67,8.242
CFIN_QH_naive_s0,int4,humaneval,HumanEval/111,"[1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 3, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 4]",68,8.341
CFIN_QH_naive_s0,int4,humaneval,HumanEval/112,"[2, 2, 2, 2, 3, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 3, 2, 2, 2, 2, 2, 3, 1, 1, 1, 2, 2, 1, 3, 2]",69,8.492
CFIN_QH_naive_s0,int4,humaneval,HumanEval/113,"[1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 4, 2, 2, 1, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2]",67,8.316
CFIN_QH_naive_s0,int4,humaneval,HumanEval/114,"[1, 1, 2, 3, 2, 1, 2, 2, 1, 2, 2, 1, 3, 2, 1, 2, 3, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 4, 1, 2, 2, 2, 1, 1, 3, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2]",66,8.115
CFIN_QH_naive_s0,int4,humaneval,HumanEval/115,"[1, 1, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 3]",72,8.847
