tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_91,"[2, 5, 4, 2, 4, 4, 1, 6, 4, 6, 4, 3, 3, 4, 6, 4, 4, 3, 6, 3, 5, 4, 5, 4, 2, 4, 4, 2, 5, 3, 2, 4, 4, 4]",34,4.518
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_92,"[2, 6, 4, 1, 3, 3, 3, 3, 1, 4, 2, 4, 3, 3, 4, 4, 2, 4, 3, 3, 5, 5, 3, 4, 4, 4, 3, 4, 4, 4, 5, 2, 4, 2, 1, 5, 4, 4]",38,4.988
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_93,"[1, 3, 4, 5, 3, 3, 3, 4, 2, 5, 6, 4, 4, 4, 6, 4, 6, 2, 4, 2, 2, 6, 5, 4, 4, 4, 4, 1, 3, 5, 6, 2, 3, 2, 2]",35,4.567
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_94,"[3, 5, 3, 4, 3, 5, 3, 4, 6, 4, 3, 1, 3, 2, 4, 1, 2, 4, 5, 2, 2, 1, 4, 3, 5, 4, 3, 4, 2, 3, 4, 3, 6, 6, 3, 4, 3, 2]",38,4.931
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_95,"[1, 6, 5, 4, 3, 3, 4, 2, 2, 4, 3, 3, 5, 4, 3, 4, 4, 5, 4, 6, 2, 4, 3, 1, 3, 3, 2, 3, 2, 4, 4, 4, 5, 5, 4, 5]",36,4.626
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_96,"[3, 6, 3, 3, 2, 4, 5, 5, 5, 4, 1, 5, 2, 3, 4, 4, 3, 2, 4, 4, 1, 2, 1, 4, 2, 4, 4, 4, 3, 3, 3, 1, 3, 1, 2, 4, 4, 2, 3, 2, 4]",41,5.318
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_97,"[4, 6, 4, 4, 4, 3, 5, 3, 3, 2, 3, 6, 1, 4, 2, 2, 3, 3, 4, 5, 2, 4, 4, 4, 3, 5, 4, 5, 2, 4, 4, 4, 2, 5, 2, 2, 4]",37,4.816
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_98,"[4, 6, 3, 2, 4, 4, 2, 5, 5, 3, 3, 5, 2, 2, 2, 2, 6, 3, 5, 3, 4, 4, 3, 3, 6, 4, 5, 3, 5, 6, 6, 4, 6]",33,4.31
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_99,"[1, 2, 2, 4, 2, 4, 4, 2, 2, 4, 1, 1, 3, 4, 6, 3, 1, 6, 4, 4, 2, 4, 1, 2, 4, 2, 3, 2, 4, 6, 2, 4, 6, 3, 3, 2, 4, 4, 4, 2, 4]",41,5.325
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_100,"[1, 4, 3, 3, 4, 3, 5, 3, 4, 6, 3, 4, 3, 6, 5, 2, 2, 4, 2, 4, 3, 4, 2, 6, 3, 3, 6, 2, 3, 4, 3, 4, 3, 6, 4, 6]",36,4.719
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_101,"[6, 5, 5, 4, 4, 3, 5, 3, 4, 2, 3, 6, 5, 4, 2, 5, 5, 4, 5, 5, 1, 3, 1, 4, 3, 3, 5, 4, 2, 6, 1, 4, 4, 3]",34,4.447
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_102,"[2, 6, 4, 3, 1, 5, 4, 5, 3, 4, 4, 4, 3, 4, 5, 1, 4, 3, 4, 3, 5, 3, 5, 1, 2, 2, 2, 5, 3, 2, 1, 3, 1, 4, 5, 2, 4, 3, 3]",39,5.045
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_103,"[1, 3, 4, 4, 3, 1, 3, 4, 4, 4, 3, 3, 4, 4, 1, 3, 5, 1, 1, 4, 2, 2, 2, 4, 2, 2, 6, 6, 5, 3, 3, 3, 2, 1, 4, 4, 6, 3, 3, 4, 4]",41,5.315
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_104,"[6, 5, 4, 4, 6, 4, 5, 3, 1, 6, 4, 3, 2, 1, 4, 2, 2, 2, 1, 4, 3, 4, 5, 3, 4, 2, 4, 2, 5, 5, 4, 5, 4, 3, 1, 2, 4]",37,4.938
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_105,"[1, 2, 2, 3, 3, 2, 3, 4, 4, 2, 4, 2, 6, 5, 3, 3, 4, 4, 6, 4, 3, 2, 5, 4, 4, 2, 4, 6, 4, 4, 3, 5, 2, 4, 4, 4, 6]",37,4.928
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_106,"[3, 4, 3, 2, 4, 6, 3, 3, 3, 2, 6, 4, 5, 4, 4, 3, 2, 4, 4, 4, 4, 2, 3, 2, 4, 4, 4, 5, 3, 4, 3, 4, 5, 6, 4]",35,4.636
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_107,"[5, 5, 4, 6, 4, 3, 4, 2, 4, 6, 6, 4, 4, 2, 2, 6, 3, 6, 3, 6, 4, 3, 2, 4, 3, 4, 3, 3, 5, 4, 4, 3, 2]",33,4.39
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_108,"[1, 2, 3, 6, 2, 4, 2, 2, 5, 1, 5, 4, 3, 6, 6, 1, 6, 5, 4, 2, 1, 3, 3, 3, 4, 3, 2, 3, 3, 5, 5, 5, 2, 1, 4, 4, 2, 2, 1, 6]",40,5.106
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_109,"[4, 6, 3, 3, 4, 4, 3, 2, 2, 5, 5, 6, 2, 5, 4, 5, 3, 2, 4, 5, 4, 4, 6, 5, 2, 1, 6, 5, 4, 5, 5, 4]",32,4.099
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_110,"[4, 6, 4, 4, 3, 4, 4, 4, 3, 3, 4, 3, 3, 4, 4, 2, 3, 2, 2, 1, 2, 6, 3, 4, 4, 4, 5, 4, 6, 5, 3, 2, 6, 4, 4]",35,4.506
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_111,"[1, 2, 3, 1, 2, 5, 2, 2, 4, 4, 3, 4, 6, 2, 6, 5, 5, 3, 4, 3, 4, 4, 3, 4, 3, 2, 3, 3, 3, 1, 3, 1, 3, 3, 4, 5, 5, 3, 6]",39,4.964
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_112,"[1, 4, 6, 2, 4, 4, 5, 4, 3, 2, 3, 1, 6, 3, 4, 5, 3, 5, 2, 4, 6, 6, 5, 4, 5, 5, 4, 3, 3, 6, 6, 6]",32,4.091
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_113,"[1, 4, 5, 4, 5, 4, 1, 4, 4, 6, 1, 5, 2, 1, 2, 2, 3, 3, 4, 4, 3, 3, 3, 4, 5, 3, 2, 4, 3, 3, 4, 4, 6, 3, 3, 3, 6, 2]",38,4.846
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_114,"[5, 5, 4, 4, 2, 2, 2, 6, 4, 3, 4, 2, 5, 2, 4, 5, 3, 3, 4, 4, 6, 2, 4, 4, 4, 4, 4, 4, 3, 4, 4, 6, 2, 5]",34,4.367
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_115,"[5, 5, 4, 2, 4, 4, 1, 5, 5, 4, 2, 2, 3, 6, 3, 2, 6, 5, 2, 3, 2, 4, 2, 4, 3, 3, 1, 4, 4, 4, 2, 5, 3, 6, 5, 1, 2]",37,4.704
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_116,"[1, 2, 2, 4, 2, 5, 3, 3, 3, 2, 4, 2, 5, 6, 1, 6, 6, 3, 4, 4, 3, 4, 4, 5, 4, 2, 3, 2, 2, 3, 1, 1, 3, 4, 4, 1, 5, 4, 4, 3]",40,5.047
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_117,"[1, 5, 5, 3, 3, 4, 3, 4, 4, 3, 3, 1, 4, 2, 2, 3, 4, 5, 3, 4, 3, 4, 2, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 5, 6]",36,4.568
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_118,"[4, 6, 4, 3, 5, 4, 4, 4, 1, 3, 2, 4, 4, 3, 4, 2, 1, 2, 3, 2, 4, 4, 4, 3, 5, 5, 6, 4, 3, 6, 2, 5, 4, 6, 6]",35,4.473
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_119,"[1, 2, 3, 3, 4, 2, 4, 5, 2, 4, 3, 2, 4, 4, 4, 3, 6, 5, 3, 4, 4, 1, 4, 6, 4, 3, 4, 2, 3, 4, 4, 3, 5, 6, 5, 1, 6]",37,4.731
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_120,"[1, 6, 5, 2, 3, 3, 6, 2, 5, 3, 4, 4, 4, 1, 2, 4, 4, 1, 2, 4, 1, 1, 4, 5, 5, 6, 3, 2, 1, 2, 3, 4, 5, 3, 3, 3, 1, 4, 4, 3]",40,5.135
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_121,"[3, 6, 3, 2, 4, 6, 2, 5, 3, 3, 3, 4, 4, 3, 5, 4, 3, 3, 6, 4, 1, 3, 5, 5, 3, 2, 5, 3, 4, 5, 4, 4, 4, 2, 2]",35,4.485
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_122,"[5, 5, 6, 4, 2, 6, 4, 2, 4, 1, 5, 3, 1, 4, 4, 3, 5, 4, 4, 4, 3, 3, 4, 5, 4, 4, 2, 2, 3, 4, 6, 6, 3, 5]",34,4.323
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_123,"[3, 4, 3, 3, 5, 6, 5, 3, 4, 6, 4, 4, 3, 4, 4, 1, 2, 4, 4, 4, 3, 4, 4, 2, 3, 6, 3, 3, 6, 3, 4, 3, 5, 4]",34,4.347
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_124,"[5, 5, 3, 4, 4, 4, 5, 3, 3, 2, 2, 4, 4, 4, 4, 5, 4, 2, 4, 2, 3, 1, 2, 4, 2, 3, 6, 1, 1, 4, 2, 4, 5, 4, 4, 4, 3, 4]",38,4.842
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_125,"[2, 4, 3, 2, 3, 3, 2, 5, 2, 2, 6, 1, 3, 2, 5, 2, 2, 1, 3, 4, 6, 5, 4, 6, 2, 4, 5, 2, 6, 5, 1, 3, 3, 4, 4, 4, 4, 3]",38,4.823
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_126,"[6, 5, 4, 3, 3, 4, 6, 4, 4, 1, 3, 4, 3, 4, 5, 2, 3, 4, 6, 3, 4, 6, 3, 1, 6, 4, 6, 1, 6, 2, 2, 4, 1, 3, 4]",35,4.501
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_127,"[1, 3, 6, 4, 4, 3, 2, 4, 4, 4, 5, 3, 6, 2, 3, 2, 4, 3, 4, 1, 1, 1, 5, 3, 4, 2, 4, 5, 4, 3, 5, 4, 3, 2, 2, 6, 3, 6]",38,4.835
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_128,"[1, 2, 2, 4, 2, 2, 3, 3, 3, 3, 3, 1, 3, 4, 6, 5, 6, 5, 4, 3, 2, 5, 4, 4, 3, 6, 2, 1, 4, 3, 3, 4, 6, 3, 2, 5, 1, 6]",38,4.819
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_129,"[1, 5, 5, 4, 5, 3, 2, 1, 2, 3, 5, 5, 4, 3, 2, 3, 3, 4, 4, 3, 1, 6, 5, 4, 6, 2, 3, 4, 4, 3, 4, 4, 2, 2, 4, 2, 6]",37,4.715
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_130,"[2, 3, 2, 2, 4, 3, 1, 3, 4, 4, 4, 3, 4, 6, 3, 4, 4, 4, 4, 1, 2, 1, 2, 2, 4, 6, 4, 4, 2, 3, 2, 3, 2, 6, 4, 2, 5, 2, 4, 6]",40,5.09
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_131,"[3, 6, 4, 3, 4, 3, 1, 3, 4, 5, 3, 4, 3, 1, 1, 3, 5, 5, 3, 4, 6, 3, 2, 3, 6, 6, 2, 4, 2, 6, 3, 4, 4, 3, 4, 3]",36,4.6
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_132,"[1, 5, 5, 6, 4, 5, 5, 2, 2, 6, 3, 4, 1, 3, 2, 5, 4, 4, 4, 4, 4, 5, 5, 3, 1, 6, 2, 3, 2, 3, 4, 1, 2, 3, 5, 6]",36,4.59
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_133,"[1, 4, 6, 4, 2, 4, 5, 6, 5, 6, 3, 4, 5, 4, 6, 6, 5, 3, 1, 2, 3, 4, 5, 4, 3, 1, 4, 5, 2, 4, 4, 4, 4]",33,4.184
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_134,"[4, 6, 5, 4, 4, 3, 6, 5, 5, 1, 6, 2, 3, 4, 3, 2, 5, 3, 5, 4, 3, 1, 3, 1, 4, 4, 2, 2, 3, 3, 4, 4, 4, 3, 5, 3]",36,4.586
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_135,"[1, 2, 1, 6, 3, 4, 4, 4, 4, 6, 3, 3, 4, 3, 3, 2, 5, 4, 4, 2, 4, 3, 4, 4, 4, 3, 3, 5, 1, 2, 5, 2, 3, 3, 5, 2, 4, 2, 3]",39,4.949
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_136,"[3, 6, 3, 1, 4, 3, 3, 4, 5, 3, 3, 1, 5, 2, 1, 3, 3, 6, 5, 2, 3, 4, 3, 4, 4, 2, 6, 6, 5, 6, 5, 4, 5, 2, 3]",35,4.463
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_137,"[4, 6, 4, 2, 4, 2, 4, 6, 5, 2, 3, 3, 4, 3, 4, 3, 4, 4, 4, 2, 5, 3, 5, 3, 4, 6, 6, 3, 4, 2, 3, 2, 5, 2, 5]",35,4.458
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_138,"[1, 4, 5, 3, 3, 6, 4, 2, 4, 5, 3, 5, 6, 4, 5, 3, 2, 4, 6, 4, 4, 4, 4, 3, 6, 4, 4, 2, 3, 1, 4, 6, 6]",33,4.211
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_139,"[1, 2, 3, 6, 5, 5, 6, 4, 4, 6, 3, 2, 6, 2, 2, 2, 1, 3, 2, 4, 5, 5, 6, 4, 6, 4, 4, 4, 2, 3, 3, 4, 3, 2, 2, 4]",36,4.569
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_140,"[1, 6, 4, 3, 3, 4, 2, 5, 4, 4, 3, 4, 2, 2, 5, 4, 4, 3, 2, 4, 5, 5, 3, 3, 4, 3, 6, 2, 3, 1, 1, 2, 2, 3, 3, 2, 6, 5]",38,4.831
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_141,"[1, 6, 5, 2, 3, 4, 4, 6, 4, 4, 4, 5, 5, 5, 4, 3, 6, 6, 4, 4, 4, 4, 4, 3, 1, 5, 4, 4, 5, 5, 1, 5]",32,4.089
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_142,"[2, 5, 4, 4, 1, 5, 3, 2, 2, 2, 5, 3, 4, 4, 4, 3, 4, 3, 3, 3, 5, 2, 4, 2, 2, 6, 3, 6, 5, 6, 1, 2, 1, 2, 4, 4, 4, 6]",38,4.85
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_143,"[5, 6, 5, 4, 4, 6, 5, 4, 2, 2, 3, 2, 4, 2, 4, 3, 4, 1, 5, 2, 6, 1, 6, 3, 4, 4, 3, 5, 5, 6, 4, 2, 1, 3, 5]",35,4.477
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_144,"[1, 4, 4, 2, 4, 4, 4, 4, 4, 3, 2, 3, 4, 4, 5, 4, 3, 4, 2, 2, 2, 3, 4, 4, 2, 3, 2, 3, 2, 3, 2, 4, 4, 3, 3, 3, 2, 1, 3, 3, 3, 4]",42,5.324
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_145,"[4, 6, 3, 3, 4, 4, 4, 6, 5, 6, 2, 3, 4, 2, 2, 1, 4, 4, 2, 4, 4, 4, 5, 4, 5, 2, 6, 4, 2, 4, 6, 4, 2, 3]",34,4.357
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_146,"[6, 5, 4, 4, 4, 4, 4, 3, 3, 3, 4, 3, 3, 1, 3, 3, 4, 2, 1, 4, 4, 2, 4, 3, 4, 4, 5, 5, 4, 3, 3, 4, 4, 6, 3, 3]",36,4.573
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_147,"[5, 6, 4, 3, 6, 4, 3, 4, 4, 3, 5, 6, 5, 3, 5, 3, 5, 4, 2, 2, 2, 4, 6, 6, 5, 4, 4, 3, 4, 5, 4]",31,3.94
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_148,"[3, 3, 2, 3, 4, 3, 5, 2, 6, 5, 3, 1, 4, 4, 2, 2, 5, 2, 2, 4, 2, 4, 2, 3, 4, 6, 4, 4, 3, 6, 5, 4, 4, 4, 2, 2, 4]",37,4.668
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_149,"[3, 5, 4, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 2, 4, 2, 5, 2, 4, 3, 3, 5, 4, 4, 3, 3, 2, 3, 3, 5, 1, 1, 3, 2, 6, 1, 3, 3, 3, 3]",40,5.053
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_150,"[6, 5, 4, 4, 6, 5, 3, 5, 4, 2, 2, 6, 6, 3, 1, 4, 4, 4, 3, 4, 4, 2, 3, 6, 2, 4, 2, 4, 4, 3, 4, 2, 3, 3, 2]",35,4.722
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_151,"[1, 5, 4, 3, 3, 2, 4, 3, 4, 3, 2, 5, 2, 4, 3, 4, 3, 6, 5, 5, 6, 2, 2, 3, 3, 3, 2, 2, 4, 4, 2, 2, 3, 4, 4, 2, 2, 3, 4]",39,5.103
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_152,"[1, 3, 5, 3, 3, 5, 2, 3, 3, 3, 2, 4, 4, 3, 4, 3, 2, 4, 4, 2, 2, 3, 4, 4, 3, 5, 5, 3, 4, 1]",30,3.893
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_153,"[6, 5, 4, 3, 4, 3, 4, 2, 1, 4, 1, 4, 2, 3, 2, 4, 1, 3, 2, 4, 1, 3, 3, 5, 1, 4, 2, 4, 3, 2, 4, 3, 3, 2, 6, 3, 2, 3, 3, 6, 1, 2]",42,5.318
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_154,"[1, 4, 6, 4, 2, 4, 4, 1, 4, 5, 5, 2, 2, 2, 4, 6, 2, 4, 5, 2, 4, 5, 5, 4, 5, 4, 2, 6, 4, 1, 4, 3, 5, 4, 5]",35,4.449
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_155,"[3, 6, 3, 4, 4, 6, 6, 5, 2, 3, 2, 3, 6, 2, 6, 4, 4, 3, 2, 2, 5, 3, 3, 4, 1, 4, 4, 3, 3, 3, 4, 2, 5, 2, 3, 4]",36,4.577
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_156,"[4, 6, 4, 2, 4, 5, 5, 3, 3, 6, 3, 2, 1, 4, 2, 5, 4, 4, 4, 2, 4, 3, 6, 6, 6, 4, 5, 3, 2, 2, 3, 2, 1, 4, 3, 3]",36,4.583
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_157,"[6, 5, 2, 4, 3, 5, 6, 3, 5, 4, 4, 4, 3, 6, 3, 4, 4, 2, 3, 2, 4, 4, 5, 4, 6, 4, 5, 3, 6, 2, 2, 4, 4]",33,4.213
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_158,"[3, 6, 3, 3, 2, 4, 5, 4, 4, 5, 3, 1, 6, 3, 4, 3, 4, 6, 5, 2, 4, 2, 3, 1, 2, 6, 4, 2, 5, 3, 6, 6, 3, 5]",34,4.334
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_159,"[1, 4, 6, 3, 3, 4, 5, 6, 3, 4, 6, 4, 4, 6, 3, 2, 4, 2, 1, 2, 3, 5, 2, 4, 4, 3, 4, 4, 2, 5, 6, 4, 1, 3, 3, 6]",36,4.609
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_160,"[1, 2, 5, 1, 3, 4, 4, 4, 3, 4, 6, 1, 3, 4, 4, 2, 2, 4, 6, 2, 4, 6, 5, 3, 3, 3, 4, 4, 5, 4, 2, 4, 3, 4, 3, 1, 4, 5]",38,4.817
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_161,"[1, 2, 3, 6, 2, 4, 4, 5, 6, 4, 6, 5, 3, 3, 5, 6, 3, 2, 2, 4, 2, 3, 4, 6, 2, 4, 4, 5, 6, 2, 2, 2, 4, 5, 3]",35,4.42
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_162,"[1, 2, 3, 4, 2, 2, 2, 4, 2, 4, 3, 1, 3, 4, 6, 3, 3, 5, 5, 3, 2, 1, 2, 4, 5, 3, 5, 3, 6, 2, 3, 6, 6, 2, 4, 6, 4, 1, 3]",39,4.954
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_163,"[6, 5, 4, 5, 5, 5, 3, 4, 3, 2, 2, 5, 3, 3, 4, 2, 4, 4, 3, 4, 5, 3, 2, 2, 3, 2, 4, 2, 4, 6, 4, 6, 2, 4, 2, 4]",36,4.57
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_164,"[1, 2, 3, 6, 2, 3, 2, 2, 4, 4, 4, 4, 2, 6, 6, 6, 6, 5, 4, 2, 4, 5, 4, 2, 3, 6, 3, 6, 5, 3, 2, 6, 4, 1]",34,4.322
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_165,"[6, 5, 5, 4, 4, 3, 4, 4, 5, 5, 6, 2, 4, 3, 2, 5, 2, 5, 3, 3, 4, 2, 5, 2, 3, 5, 1, 5, 6, 5, 4, 1, 3, 5]",34,4.324
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_166,"[2, 5, 4, 2, 3, 4, 4, 4, 4, 2, 4, 4, 5, 4, 2, 3, 6, 4, 3, 2, 6, 6, 3, 5, 5, 6, 1, 3, 2, 3, 4, 4, 6, 4]",34,4.292
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_167,"[1, 3, 6, 3, 4, 2, 3, 2, 2, 4, 5, 6, 2, 3, 3, 5, 4, 2, 2, 3, 3, 3, 2, 4, 4, 3, 1, 2, 4, 3, 3, 4, 4, 3, 4, 4, 3, 4, 2, 3]",40,5.078
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_168,"[1, 2, 3, 4, 2, 2, 4, 3, 3, 4, 2, 3, 4, 3, 6, 5, 3, 1, 1, 4, 4, 3, 4, 2, 2, 4, 2, 3, 6, 3, 5, 6, 3, 3, 3, 4, 3, 3, 3, 3]",40,5.064
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_169,"[3, 6, 4, 4, 4, 3, 3, 6, 2, 4, 2, 1, 4, 2, 2, 5, 3, 3, 3, 3, 3, 5, 3, 1, 6, 2, 6, 4, 4, 3, 3, 2, 3, 3, 5, 5, 4]",37,4.706
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_170,"[1, 2, 3, 6, 4, 2, 4, 3, 5, 2, 5, 2, 6, 5, 6, 4, 3, 2, 5, 2, 3, 4, 3, 2, 4, 4, 4, 5, 4, 4, 4, 2, 2, 1, 4, 1, 3, 4]",38,4.793
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_171,"[6, 5, 4, 3, 3, 5, 6, 4, 1, 4, 3, 5, 3, 3, 4, 2, 3, 6, 5, 4, 3, 6, 3, 5, 3, 3, 3, 2, 3, 4, 4, 4, 3, 3]",34,4.307
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_172,"[3, 4, 3, 3, 3, 4, 3, 5, 4, 6, 5, 3, 2, 3, 5, 4, 2, 4, 4, 3, 3, 2, 4, 2, 4, 2, 4, 2, 2, 5, 2, 3, 2, 5, 1, 2, 4, 6]",38,4.829
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_173,"[2, 5, 4, 5, 4, 5, 6, 3, 4, 5, 3, 5, 3, 2, 4, 4, 4, 3, 6, 3, 4, 3, 4, 5, 5, 5, 4, 4, 1, 4, 5, 1, 5]",33,4.21
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_174,"[6, 5, 4, 4, 3, 2, 4, 3, 4, 4, 5, 2, 1, 3, 4, 1, 2, 5, 2, 2, 3, 3, 3, 1, 2, 1, 3, 3, 6, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 4, 2, 3]",42,5.325
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_175,"[5, 6, 4, 5, 5, 3, 6, 5, 2, 6, 3, 3, 4, 2, 6, 3, 4, 3, 6, 4, 4, 2, 5, 6, 3, 4, 4, 4, 2, 1, 1, 4, 4]",33,4.2
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_176,"[1, 4, 5, 4, 5, 4, 3, 4, 5, 5, 4, 3, 4, 6, 4, 1, 4, 2, 2, 2, 4, 4, 4, 4, 3, 3, 4, 4, 5, 4, 3, 4, 3, 2, 2, 3]",36,4.59
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_177,"[1, 2, 3, 4, 4, 4, 3, 3, 3, 2, 4, 3, 4, 4, 6, 1, 3, 2, 3, 3, 1, 4, 4, 3, 4, 5, 5, 3, 2, 3, 4, 6, 2, 4, 3, 4, 3, 4, 5]",39,4.993
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_178,"[1, 6, 6, 3, 4, 3, 5, 3, 2, 4, 4, 5, 5, 5, 3, 4, 6, 3, 2, 4, 4, 3, 4, 4, 5, 6, 4, 6, 4, 4, 4, 4]",32,4.133
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_179,"[1, 4, 5, 3, 3, 2, 4, 2, 6, 2, 5, 2, 6, 4, 4, 4, 6, 2, 4, 2, 3, 6, 2, 6, 2, 4, 4, 4, 6, 6, 5, 2, 4, 1, 3]",35,4.576
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_180,"[6, 5, 2, 6, 4, 4, 6, 6, 4, 4, 1, 3, 4, 4, 3, 3, 4, 4, 1, 6, 3, 5, 4, 4, 3, 3, 3, 3, 2, 4, 3, 2, 2, 3, 6]",35,4.525
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_181,"[1, 4, 4, 4, 3, 3, 3, 6, 5, 3, 4, 6, 2, 4, 2, 6, 3, 4, 2, 2, 2, 3, 2, 4, 4, 3, 6, 3, 4, 4, 6, 4, 2, 1, 3, 4, 5]",37,4.706
SRT_RESCUE_ASQ,int4,gsm8k,gsm8k_test_182,"[3, 3, 3, 2, 3, 1, 1, 4, 3, 4, 2, 4, 6, 5, 2, 2, 1, 3, 3, 4, 4, 4, 3, 1, 4, 4, 3, 4, 1, 3, 4, 4, 3, 4, 4, 6, 3, 2, 3, 3, 4]",41,5.181
